loopbackAudio
-3.19365572067909e-05
-0.000299729406833649
-0.000354737821908202
-0.000175012573890854
-0.00042835132626351
-0.000487043158500455
-0.000385981300496496
-0.000261956804024521
-8.49656189529924e-05
-3.36524017257034e-05
4.53724851467996e-05
-3.75410672859289e-05
-9.86651775747305e-05
8.9014169134316e-05
4.33422246715054e-05
-0.000228812343266327
-6.03652515565045e-05
0.000262025183474179
0.000128722873341758
0.000164892211614642
0.000208523724722909
0.000131229218823137
0.00047888615517877
0.000447765065473504
0.000181943963980302
7.80707778176293e-05
2.3309126845561e-05
0.000250335462624207
8.33293597679585e-06
-0.00016134932229761
0.000312380332616158
0.000395647213736083
-8.6600412032567e-06
-0.000266092625679448
-0.000181703548150836
-0.000219352481508395
-0.000169317618201603
-4.83226922369795e-05
-0.000260724773397669
-0.000182714296897757
0.0001112644404202
0.000207276541914325
7.44197859603446e-05
-7.16079739504494e-05
-0.00015492287275265
-0.000424003170337528
-0.000578612147364765
-0.000470139508252032
-0.000141812000947539
-5.11173202539794e-05
-0.000154285466123838
8.13554870546795e-05
0.000128814321215032
-4.28092425863724e-05
-0.000192171828530263
-9.30713140405715e-05
2.08744168048725e-05
-0.00048065630835481
-0.000584600464208052
-0.000185206168680452
-0.000131808956211898
-0.000170605417224579
-0.000347295594110619
-0.000457502756034955
-0.000283670451608486
-0.000314471530145966
-0.00036900004488416
-0.000362617749487981
-0.000546368828509003
-0.000131939916172996
0.000406562263378873
-2.81498942058533e-05
-0.000267536932369694
-0.000240850466070697
-0.000419198288000189
-0.000130988715682179
1.359915768262e-05
3.47625827998854e-05
0.000329932423483115
0.000475765482406132
0.000192204737686552
-0.000556523838895373
-0.000620844497461803
-0.000172201296663843
-0.000189290352864191
4.11315122619271e-05
6.53511160635389e-05
-0.000514752544404473
-0.000478404996101744
-1.2208976841066e-05
-9.62379053817131e-05
-0.000358856748789549
-0.000356095304596238
-0.000271845929091796
-7.76556444179732e-05
5.18894776178058e-05
-0.000103112368378788
-0.000306288493447937
-0.000366673179087229
-0.000393766647903249
-0.000254998114542104
0.000148717968841083
-0.000141277341754176
-0.000953543873038143
-0.000772813567891717
-0.000466014549601823
-0.000946294458117336
-0.000820953806396574
-0.000215211694012396
-0.000223469935008325
-0.000378303811885417
-0.000324783672112972
-0.000437719543697312
-0.000695567461661994
-0.000576737482333556
-0.000278393294138368
-0.000257294734183233
-0.000245834977249615
-0.000315133424010128
-0.000266530281805899
0.000205079319130164
0.000349738962540869
-8.36641338537447e-05
-0.00027093973767478
-0.0001210678856296
-0.000353176361386431
-0.000500726207974367
-0.000184368152986281
-0.000144283811096102
-0.000263943526078947
-0.000201384740648791
-0.000115983031719225
-0.000105600014649099
-0.000156337577209342
-0.000209162928513251
-0.000165160425240174
2.18545974348672e-05
-0.000210705991776194
-0.000495593776577152
-0.000276183844107436
-0.000433003737271065
-0.000463795593532268
-9.67260675679427e-05
-8.76922822499182e-05
8.94180629984476e-05
0.000129431784444023
-1.66826830536593e-05
1.89487400348298e-06
-0.000122612844279502
-0.000101001511211507
-0.000249120988883078
-0.000291403470328078
-7.97889661043882e-05
-0.000140631360409316
-0.000138102019263897
-0.000396609902963974
-0.00039885154546937
0.000141018266731407
0.000132100532937329
0.000173206695762929
0.000437379901995882
4.86161006847396e-05
-0.000306081536109559
-0.000262981207924895
-0.000338405661750585
-0.000353357725543901
-0.000505599222378805
-0.00051340795471333
0.000105564278783277
0.000263574976997916
-8.06664684205316e-05
-0.000240896086324938
-0.000472533880383708
-0.000562718167202547
-0.000373967981431633
-0.000193633466551546
-2.15468353417236e-05
0.000196169963601278
0.000267130904830992
-9.23867046367377e-05
-0.000491335260448977
-0.000513527513248846
-0.000595342338783666
-0.000517805892741308
-0.000218153887544759
-0.000448383259936236
-0.000445688478066586
6.18526100879535e-05
6.11613213550299e-05
-0.000163788921781816
-0.000240244407905266
-9.14647353056353e-05
0.000112003584945342
-0.000157419788592961
-0.000168413214851171
4.8590653022984e-05
-0.000147703900438501
0.000103167549241334
0.000291544274659827
-0.000114039023173973
9.08202200662345e-05
0.000425478021497838
0.000109373235318344
-0.000176841022039298
-7.50426916056313e-05
0.000167063459230121
0.000131146918647573
-9.24241085158428e-05
-0.000187848949281033
-0.000207804296223912
-0.000248571697738953
-0.000497521585202776
-0.000600302970269695
-0.000332503135723528
-0.000508203949721064
-0.000782082643127069
-0.000419584303017473
-0.000231748821533984
-0.000206277891265927
-4.68333928438369e-05
-0.000227912903937977
-0.000252445872320095
-0.000267207116849022
-0.000529155760887079
-0.000326584253343754
-0.000417306364397518
-0.000815476843854412
-0.00044266245822655
-0.000190731145266909
-0.000450716994237155
-0.000545418646652251
-0.000576001853914931
-0.000416231647250243
-0.00024509453214705
-0.0003995447041234
-0.000551475532120094
-0.000585469359066337
-0.00032465116782987
-4.01784618588863e-05
-0.00016480060730828
-0.000303657827316783
-0.000279025494819507
-9.16793942451477e-05
-2.42454843828455e-05
-0.000136349975946359
1.73014923348092e-05
-0.0001745153349475
-0.000430660351412371
3.68998444173485e-05
-9.52124537434429e-05
-0.000378256023395807
0.00029358672327362
0.000112815934699029
-0.000536817475222051
-0.000165095450938679
0.000260269618593156
0.000438804025179707
0.000522766524227336
0.000437713650171645
0.000161626339831855
-0.000104638093034737
0.000114222297270317
0.000124898462672718
-0.000100561683211708
3.13260788971093e-05
8.13150400063023e-05
-6.1183534853626e-05
-0.000186100493010599
3.48437170032412e-05
0.000394189686630853
0.000105898041510954
-0.000192926185263786
-7.27827500668354e-06
-9.37506520131137e-05
4.9301961553283e-05
0.000199698770302348
-0.000437323877122253
-0.000324193293636199
-2.77833387372084e-05
-0.000429860534495674
-0.000223679053306114
-0.000205305484996643
-0.000131425869767554
0.000135258815134875
-0.000496170279802755
-0.000599479506490752
-0.00035346153890714
-0.000534277322003618
-0.000538210471859202
-0.000493916624691337
-0.000185330212843837
-5.27909032825846e-05
-0.000195136155525688
-3.56173331965692e-05
6.31598559266422e-05
-6.3454299379373e-05
-0.000293799799692351
-0.000331476352585014
-0.000115370752610033
0.00011687498408719
0.000157350412337109
-0.000173298540175892
-0.000347609253367409
-9.88455394690391e-05
-0.000133230332721723
-0.000514034443767741
-0.000434887449955568
-6.4469099015696e-05
0.000289308885840001
0.00056439934996888
0.000246175470238086
9.70760229392909e-05
0.000326203473377973
0.000123151839943603
0.00015687155246269
0.000418452531448565
0.000284020949038677
0.000223632683628239
7.58058959036134e-05
-0.000171172170666978
2.28389035328291e-05
2.71774042630568e-05
-0.000116282550152391
0.000182425719685853
0.000153573015268194
-4.7890698624542e-05
0.000386152576538734
0.000468722806544974
-0.000100012024631724
-0.000236643340031151
-0.000146865873830393
-0.00018244134116685
-0.000261671739281155
-0.000269635922450107
-0.000101779729448026
-7.96358690422494e-05
8.78484570421278e-05
9.15179625735618e-05
-0.000156882946612313
-6.07142283115536e-05
1.37986935442314e-05
0.000176608118636068
0.000291536547592841
0.000360690348315984
0.000569520721910521
0.000354791078279959
7.10797157807974e-05
-9.00519626156893e-06
-0.000105713908851612
-0.000213260900636669
-0.000111150116936187
2.82101045741001e-05
-0.000182106006832328
-0.000142362085171044
4.77092344226548e-05
-2.46735853579594e-05
0.000144367841130588
0.000471913837827742
0.000561416731216013
0.000620001519564539
0.000702459277817979
0.000407085834012832
0.000252180521783885
0.000423078032326885
6.32094161119312e-05
-0.000242382644501049
-7.46560690458864e-05
-3.39401558449026e-05
7.17973416612949e-05
0.000309393784846179
0.000357075041392818
0.000130569471366471
-1.63308286573738e-05
3.85576277039945e-05
9.29064663068857e-05
0.000384509854484349
0.000449973827926442
4.5950582716614e-06
-0.000151982523675542
-5.12356727995211e-05
-1.7723936252878e-05
0.000131824119307566
1.2908763892483e-05
-0.000326687491906341
-0.000218949404370505
-0.000128433028294239
-0.000299054256174713
-0.000380254874471575
-0.000329133225022815
-6.68633074383251e-05
-0.00013068057160126
-0.000253895646892488
-2.42102069023531e-05
1.60944873641711e-05
0.000119056341645774
0.000200571284949547
0.000308551414491376
0.000575210433453321
0.000410900480346754
0.000133815876324661
4.10600841860287e-06
0.000187422087037703
0.000355057083652355
-7.98015535110608e-05
-0.000235368428548099
-7.91364036558662e-05
-2.82030850939918e-05
9.86677296168637e-05
0.000151777436258271
0.000118488831503782
-0.000186790923180524
-0.000322169289574958
-1.74028391484171e-05
0.000250702491030097
0.00018329994782107
-0.00012790098116966
3.47418535966426e-05
0.000134193731355481
0.000165645629749633
0.000529587647179142
0.000266262708464637
0.000199556001462042
0.000383372898795642
0.000108901389467064
0.000124975333164912
4.53896209364757e-05
-5.37677988177165e-05
4.9345129809808e-05
-0.000170899969816674
-2.85312271444127e-05
0.000574167570448481
0.000484743322886061
2.44823822868057e-05
0.000241408197325654
0.000376506592147052
-4.39521681983024e-05
-0.000322996405884624
-0.000226847536396235
0.000224069692194462
0.000332105781126302
4.26971200795379e-05
8.14178565633483e-06
-0.000324127686326392
-0.000535745653905906
-0.000204072406631894
-0.000337576901074499
-0.000431941414717585
-0.000180840084794909
-0.000185071810847148
-0.000217852772038896
-0.000375648589397315
-0.000573102937778458
-0.000548445706954226
-0.000356920427293517
-0.000161643187311711
1.61264433700126e-05
0.000237485292018391
3.70354246115312e-05
-0.000118389638373628
-5.85943853366189e-05
-0.000378844248189125
-0.000462536278064363
-0.000142274260724662
0.000171528638020391
-8.99002770893276e-06
-0.00058598566101864
-0.000614909105934203
-0.000623563013505191
-0.000633944699075073
-5.14606654178351e-05
-9.43760096561164e-05
-0.000386894418625161
4.98045847052708e-05
7.28006125427783e-05
-0.00010906445186265
4.67706113340682e-05
-0.000161647039931267
-0.000415284390328452
-0.000245914121478563
-1.93637788470369e-05
-0.000102440259070136
-0.000171316831256263
2.83439003396779e-05
4.05914179282263e-05
-0.000109573389636353
-0.000101116020232439
-0.000270507604000159
-0.000451248022727668
-9.8024116596207e-05
4.45742844021879e-05
-0.000110362350824289
-0.000209085956157651
-0.000618316305917688
-0.000635945107205771
-0.000481474111438729
-0.000425651815021411
0.000149887957377359
0.00013794275582768
-0.000380091791157611
-0.000233504084462766
-0.000258791049418505
-0.00055196022731252
-0.000156643203808926
0.000278486651950516
0.000187750381883234
-0.000184562319191173
-0.000368910448742099
-0.00011690645624185
-0.000172797728737351
-0.000123067839012947
-0.000109720691398252
-0.000505035553942434
-0.000226220028707758
-0.000161889474838972
-0.000355844094883651
-0.000255774430115707
-0.000394600312574767
-0.000208953093533637
-0.000199998630705522
-0.000348095934896264
-0.000212437073059846
-0.000319334620144218
-0.000268182528088801
-0.000108276526589179
-0.000200678845430957
-0.000404898863052949
-0.000451616710051894
-0.000335378586896695
-0.000422709781560116
-0.000570659554796293
-0.000423322606366128
-0.000227520140470006
-0.000319439830491319
-0.000234036808251403
-4.59908915217966e-05
-6.3068546296563e-05
-0.000126130791613832
-0.000382648700906429
-0.00038818760367576
-0.000212031001865398
-5.25610012118705e-05
0.000295632751658559
0.000249061275098938
-6.34791067568585e-05
-0.000287252456473652
-0.000324632172123529
7.07052822690457e-05
0.000265852169832215
-0.000270986900432035
-0.000669061817461625
-0.000515284627908841
-0.000418268900830299
-0.000121988006867468
2.4778739316389e-05
-8.78912505868357e-05
3.79621087631676e-05
-0.000385623992769979
-0.000480725459055975
-1.08452804852277e-05
-0.000258784624747932
-0.000534310078364797
-0.000607229841989465
-0.000562320026801899
-0.000384183105779812
-0.000301767715427559
-0.00012424454689608
-0.00013643246711581
-0.000103085187220131
6.26033997832565e-05
0.000125256439787336
0.000164605269674212
-1.10732362372801e-05
-0.000166496814927086
-3.01011605188251e-05
7.44618300814182e-05
-0.000139835799927823
-0.000254185448284261
-0.000291638556518592
-0.00032733847911004
3.5516859497875e-06
6.14777964074165e-05
-8.25859169708565e-05
0.000162423515575938
0.00040481002361048
0.00020117584062973
-0.000194465050299186
-0.000270568292762619
-0.000257840314588975
-0.000359202473191544
-0.000506529613630846
-0.000437719456385821
-0.000217597851587925
8.99866645340808e-05
0.000520157613209449
0.000338884638040327
0.000241842019022442
0.000278945997706614
1.32585555547848e-05
0.000467430509161204
0.00055130369582912
0.00010201420809608
0.000318990081723314
0.000479057169286534
0.000272590041276999
0.000110401466372423
0.000200617505470291
0.000145681444337242
3.06486308545573e-05
0.000207104825676652
-4.48226783191785e-05
-0.000312594675051514
-6.69103465043008e-05
-1.37126044137403e-05
-0.000181313866050914
-0.000291503783955704
-0.000311065698042512
-0.000344634769135155
-0.000322334788506851
4.46616759290919e-05
0.000163568383868551
1.14821450551972e-05
0.000258699048572453
0.000105915401945822
-0.000353436771547422
-8.75993573572487e-05
6.23881860519759e-05
-4.67017671326175e-05
0.000277863764495123
0.000300206960673677
-2.15934305742849e-05
-8.37905154185137e-05
1.21803768706741e-05
6.35992437310051e-05
-3.42467101290822e-05
3.64436309610028e-05
3.32100826199166e-05
-0.000358739947841968
-0.000418272262322716
-9.80279364739545e-05
-1.78686532308348e-05
-0.00023363069340121
-0.000314368662657216
-0.000393017777241766
-0.00071824571932666
-0.000657722412142903
-0.000307072084979154
-0.000250746234087273
-0.00018373272541794
4.44454017269891e-05
-8.49977586767636e-05
-0.000192925621377071
0.000138984400109621
0.00011022157559637
0.000122260884381831
0.000400390868890099
0.000339260266628116
0.000218468419916462
-2.0603409211617e-05
1.07587402453646e-05
0.000117594892799389
-0.000208205216040369
-0.000369083660189062
-0.000419701682403684
-0.000444578749011271
-0.0004323103785282
-0.00014452773029916
4.58754293504171e-05
